point_id,y_real,y_pred,y_pred87,y_true87
34863910,0.2068965584039688,0.4138014614582062,36.00072714686394,18.000000581145287
34882040,0.2275862097740173,0.1373017728328704,11.945254236459725,19.800000250339505
34882360,0.097701147198677,0.1916835904121399,16.67647236585617,8.4999998062849
34882608,0.1885057538747787,0.1051875427365303,9.151316218078136,16.400000587105747
34883940,0.7137930989265442,0.8208313584327698,71.41232818365097,62.099999606609344
34902510,0.1597701162099838,0.1743984967470169,15.17266921699047,13.900000110268591
34902532,0.1344827562570572,0.1159472540020942,10.087411098182196,11.699999794363976
34902604,0.4482758641242981,0.191786840558052,16.685455128550526,39.000000178813934
34902892,0.3160919547080993,0.2283907979726791,19.86999942362308,27.50000005960464
34903792,0.3666666746139526,0.450930118560791,39.23092031478882,31.900000691413876
34922674,0.1712643653154373,0.2843407392501831,24.73764431476593,14.899999782443045
34923160,0.4494252800941467,0.3814796209335327,33.188727021217346,39.09999936819076
34923442,0.3482758700847626,0.376000314950943,32.71202740073204,30.300000697374344
34943140,1.0,0.4283190369606018,37.26375621557236,87.0
34943428,0.3333333432674408,0.3997924029827118,34.781939059495926,29.00000086426735
34943486,0.8356322050094604,0.6121300458908081,53.255313992500305,72.70000183582306
34943504,0.994252860546112,0.6255621910095215,54.42391061782837,86.49999886751174
34962278,0.3206896483898163,0.4842550456523895,42.13018897175789,27.899999409914017
34962776,0.2839080393314361,0.2048246264457702,17.81974250078201,24.699999421834942
34963172,0.3574712574481964,0.2612992227077484,22.733032375574112,31.099999397993088
34982100,0.1597701162099838,0.1124862506985664,9.786303810775276,13.900000110268591
34982108,0.1701149493455886,0.1146964654326438,9.97859249264001,14.800000593066208
34982150,0.1689655184745788,0.1177945286035537,10.248123988509173,14.700000107288355
34982356,0.079310342669487,0.2131999731063842,18.548397660255425,6.899999812245369
34982748,0.1931034475564956,0.1847639083862304,16.074460029602047,16.79999993741512
34983284,0.3781609237194061,0.5055543184280396,43.98322570323944,32.900000363588326
34983518,0.5183908343315125,0.5891190767288208,51.25335967540741,45.10000258684158
35002110,0.154022991657257,0.117196686565876,10.19611173123121,13.400000274181359
35002164,0.1724137961864471,0.1040606275200843,9.053274594247334,15.000000268220896
35003502,1.0,0.8257206082344055,71.83769291639328,87.0
35022270,0.8114942312240601,0.4553545713424682,39.61584770679473,70.59999811649323
35022382,0.2459770143032074,0.259962648153305,22.616750389337536,21.400000244379044
35022552,0.1942528784275055,0.1884696632623672,16.396860703825947,16.900000423192978
35023002,0.2620689570903778,0.3539460599422455,30.793307214975357,22.79999926686287
35023008,0.3229885101318359,0.7012163996696472,61.00582677125931,28.100000381469723
35023254,0.3850574791431427,0.4341500699520111,37.771056085824966,33.500000685453415
35023494,0.705747127532959,0.6360521912574768,55.33654063940048,61.40000009536743
35042650,0.3586207032203674,0.2933332622051239,25.51999381184578,31.200001180171963
35043424,0.5344827771186829,0.3579172194004059,31.138798087835312,46.50000160932541
35043748,0.2344827651977539,0.3262238800525665,28.381477564573284,20.40000057220459
35062076,0.2482758611440658,0.1310426592826843,11.400711357593535,21.599999919533726
35062104,0.1183908060193061,0.130174309015274,11.325164884328837,10.30000012367963
35062882,0.3080459833145141,0.2788925766944885,24.2636541724205,26.80000054836273
35062968,1.0,0.4524655640125274,39.36450406908988,87.0
35063818,0.8609195351600647,0.6172203421592712,53.6981697678566,74.89999955892563
35082528,0.144827589392662,0.1439071595668792,12.51992288231849,12.600000277161593
35082586,0.2747126519680023,0.1868757009506225,16.25818598270416,23.900000721216202
35083828,0.982758641242981,0.7133884429931641,62.06479454040527,85.50000178813934
35102566,0.4137931168079376,0.1207175329327583,10.502425365149973,36.00000116229057
35122772,0.1793103516101837,0.2609911561012268,22.706230580806732,15.600000590085982
35122838,0.2068965584039688,0.3864898383617401,33.62461593747139,18.000000581145287
35122964,0.3022988438606262,0.4226836860179901,36.77348068356514,26.29999941587448
35142092,0.2057471275329589,0.1368346810340881,11.904617249965666,17.900000095367425
35142218,1.0,0.7191295027732849,62.56426674127579,87.0
35143880,0.4103448390960693,0.7826338410377502,68.08914417028427,35.700001001358025
35162352,0.1275862008333206,0.3684320151805877,32.05358532071113,11.099999472498892
35163184,0.3781609237194061,0.2814444899559021,24.485670626163483,32.900000363588326
35202310,0.0988505780696868,0.2893389463424682,25.172488331794735,8.600000292062752
35202508,0.1954022943973541,0.1697807312011718,14.770923614501946,16.999999612569805
35202706,0.1643678098917007,0.1859121024608612,16.174352914094925,14.29999946057796
35202882,0.2114942520856857,0.2623475193977356,22.824234187602997,18.399999931454655
35203908,1.0,0.5990000367164612,52.11300319433212,87.0
35222358,0.2114942520856857,0.2782725691795349,24.209713518619537,18.399999931454655
35222602,0.3632183969020843,0.1545025259256363,13.441719755530357,31.600000530481335
35222848,0.1793103516101837,0.2600266635417938,22.622319728136063,15.600000590085982
35222880,0.2206896543502807,0.2802699506282806,24.383485704660412,19.199999928474423
35223784,0.3471264243125915,0.3335285484790802,29.016983717679977,30.19999891519546
35223880,1.0,0.506411075592041,44.05776357650757,87.0
35242486,0.1528735607862472,0.1701251417398452,14.800887331366532,13.299999788403506
35242554,0.1873563230037689,0.280728280544281,24.423360407352448,16.300000101327893
35242882,0.2666666805744171,0.3436887860298157,29.900924384593964,23.20000120997429
35243260,0.2367816120386123,0.3075945377349853,26.760724782943722,20.600000247359272
35263212,0.2482758611440658,0.3499462306499481,30.445322066545486,21.599999919533726
35282242,0.5540229678153992,0.5796583890914917,50.43027985095978,48.19999819993973
35302610,0.3609195351600647,0.2178410291671753,18.95216953754425,31.39999955892563
35303270,0.2551724016666412,0.3302432596683502,28.73116359114647,22.199998944997784
35303690,0.1988505721092224,0.5196849703788757,45.21259242296219,17.29999977350235
35343594,0.4827586114406585,0.8483712077140808,73.80829507112503,41.99999919533729
35343868,1.0,0.8507189154624939,74.01254564523697,87.0
35363916,0.2057471275329589,0.4736019968986511,41.20337373018265,17.900000095367425
35382252,0.5873563289642334,0.6075023412704468,52.85270369052887,51.100000619888306
35382288,0.2264367789030075,0.3650697469711303,31.76106798648834,19.699999764561653
35382516,0.144827589392662,0.1689102798700332,14.695194348692889,12.600000277161593
35382570,0.1954022943973541,0.1840961277484893,16.01636311411857,16.999999612569805
35382886,0.382758617401123,0.2182773351669311,18.990128159523007,33.2999997138977
35382936,0.2367816120386123,0.3432530760765075,29.863017618656155,20.600000247359272
35403172,0.4321839213371277,0.4157830774784088,36.17312774062157,37.60000115633011
35403664,0.6091954112052917,0.6142699718475342,53.441487550735474,53.00000077486038
35422050,0.0310344826430082,0.1567388027906417,13.636275842785828,2.6999999899417135
35422288,0.144827589392662,0.3297828733921051,28.691109985113144,12.600000277161593
35423260,0.2747126519680023,0.2864383459091186,24.92013609409332,23.900000721216202
35442118,0.3080459833145141,0.1664631962776184,14.482298076152802,26.80000054836273
35442636,0.4218390882015228,0.1950857639312744,16.97246146202087,36.700000673532486
35462218,0.5264368057250977,0.8103715777397156,70.50232726335526,45.800002098083496
35482124,0.214942529797554,0.0862646102905273,7.505021095275875,18.700000092387196
35482460,0.1816091984510421,0.2011737078428268,17.502112582325932,15.800000265240662
35482790,0.1839080452919006,0.1387396305799484,12.070347860455511,15.999999940395353
35483690,0.1954022943973541,0.4431574642658233,38.554699391126626,16.999999612569805
35502308,0.0827586203813552,0.2150711268186569,18.71118803322315,7.199999973177903
35522518,0.1206896528601646,0.2569142878055572,22.351543039083477,10.49999979883432
35522590,0.2850574851036072,0.1845981478691101,16.06003886461258,24.800001204013824
35522802,0.1517241448163986,0.2425363361835479,21.100661247968667,13.200000599026678
35522946,0.8264367580413818,0.2608521282672882,22.694135159254074,71.89999794960022
35523180,0.2034482806921005,0.3495802581310272,30.41348245739937,17.700000420212742
35523594,1.0,0.5960780382156372,51.85878932476044,87.0
35523608,0.3333333432674408,0.5108521580696106,44.44413775205612,29.00000086426735
35523634,0.4356321692466736,0.6837916374206543,59.489872455596924,37.8999987244606
35523792,0.3114942610263824,0.4646020829677582,40.42038121819496,27.10000070929527
35542332,0.3563218414783478,0.1766581684350967,15.369260653853415,31.000000208616257
35562300,0.0988505780696868,0.2655133306980133,23.099659770727158,8.600000292062752
35562378,0.1057471260428428,0.1688885241746902,14.693301603198046,9.199999965727324
35562570,0.1402298808097839,0.1892212331295013,16.462247282266613,12.1999996304512
35562612,0.3793103396892547,0.1903712451457977,16.5622983276844,32.99999955296516
35562688,0.2965517342090606,0.1495730131864547,13.012852147221558,25.800000876188275
35562696,0.3045977056026459,0.2451524138450622,21.328260004520413,26.50000038743019
35563840,0.3459770083427429,0.4480137825012207,38.9771990776062,30.099999725818634
35582116,0.1321839094161987,0.1125577986240387,9.792528480291367,11.500000119209288
35582196,0.6000000238418579,0.5753523707389832,50.055656254291534,52.20000207424164
35582524,0.135632187128067,0.2241481691598892,19.50089071691036,11.800000280141829
35582584,0.2080459743738174,0.2064452469348907,17.96073648333549,18.099999770522114
35583622,0.7735632061958313,0.5898399949073792,51.316079556941986,67.29999893903732
35602224,0.5068965554237366,0.7556712031364441,65.74339467287064,44.10000032186508
35602558,0.7091953754425049,0.3216361999511719,27.982349395751953,61.699997663497925
35603850,1.0,0.606373131275177,52.7544624209404,87.0
35622352,0.0965517237782478,0.1808615773916244,15.734957233071322,8.39999996870756
35622622,0.271264374256134,0.1438635289669037,12.51612702012062,23.600000560283657
35622640,0.2126436829566955,0.144421100616455,12.564635753631585,18.50000041723251
35623878,0.3712643682956695,0.4371486604213714,38.03193345665931,32.300000041723244
35642368,0.1563218384981155,0.1291937977075576,11.239860400557511,13.59999994933605
35642650,0.1850574761629104,0.1355195790529251,11.790203377604485,16.100000426173207
35642746,0.0712643712759018,0.1533970981836319,13.345547541975975,6.200000301003456
35642962,0.2137930989265442,0.1914330124855041,16.654672086238858,18.599999606609344
35643268,0.2344827651977539,0.222150519490242,19.327095195651054,20.40000057220459
35643586,0.3965517282485962,0.6254651546478271,54.41546845436096,34.50000035762787
35662046,0.0586206912994384,0.0770020708441734,6.699180163443086,5.100000143051141
35662100,0.1758620738983154,0.1118833050131797,9.733847536146634,15.30000042915344
35662348,0.1712643653154373,0.1596410125494003,13.888768091797827,14.899999782443045
35662430,0.1885057538747787,0.1895783394575119,16.493315532803535,16.400000587105747
35662682,0.3229885101318359,0.2275589853525161,19.7976317256689,28.100000381469723
35663294,0.3666666746139526,0.2574734687805176,22.40019178390503,31.900000691413876
35663464,0.5850574970245361,0.5105878710746765,44.42114478349686,50.900002241134644
35703490,0.3137930929660797,0.4698024690151214,40.87281480431556,27.299999088048935
35722746,1.0,0.4412122070789337,38.38546201586723,87.0
35723664,0.4218390882015228,0.5712171196937561,49.69588941335678,36.700000673532486
35723898,0.7597700953483582,0.6073249578475952,52.837271332740784,66.09999829530716
35742120,0.2183908075094223,0.1588429659605026,13.819338038563727,19.00000025331974
35742144,0.6643677949905396,0.385753870010376,33.56058669090271,57.79999816417694
35742714,0.1011494249105453,0.2021438479423523,17.58651477098465,8.79999996721744
35743146,0.6264367699623108,0.4519453048706054,39.31924152374267,54.49999898672104
35762854,0.4448275864124298,0.3300741016864776,28.716446846723553,38.70000001788139
35782180,0.6321839094161987,0.4366201758384704,37.98595529794692,55.00000011920929
35802496,0.1954022943973541,0.2544452250003814,22.136734575033184,16.999999612569805
35823214,0.9034482836723328,0.3319767415523529,28.881976515054703,78.60000067949295
35823892,0.1885057538747787,0.3518175184726715,30.60812410712242,16.400000587105747
35863280,0.1781609207391739,0.1998610496520996,17.387911319732666,15.500000104308128
35882060,0.2114942520856857,0.0712236985564231,6.19646177440881,18.399999931454655
35882366,0.088505744934082,0.2131352573633194,18.542767390608788,7.699999809265134
35883184,0.2977011501789093,0.402295172214508,34.999679982662194,25.90000006556511
35883360,0.5620689392089844,0.3991589248180389,34.72682645916938,48.89999771118164
35902368,0.364367812871933,0.4117118120193481,35.81892764568328,31.69999971985817
35903250,0.2275862097740173,0.2882939279079437,25.081571727991104,19.800000250339505
35922210,0.2931034564971924,0.6093884110450745,53.01679176092148,25.500000715255737
35922396,0.2057471275329589,0.2237884849309921,19.46959818899631,17.900000095367425
35922588,0.1655172407627105,0.2848183512687683,24.779196560382843,14.399999946355813
35922706,0.0827586203813552,0.193608745932579,16.843960896134373,7.199999973177903
35923246,0.3091953992843628,0.411933422088623,35.8382077217102,26.899999737739563
35923894,0.5758620500564575,0.4899400174617767,42.62478151917457,50.099998354911804
35942278,0.1183908060193061,0.1580683887004852,13.751949816942213,10.30000012367963
35942314,0.1206896528601646,0.1267362684011459,11.026055350899695,10.49999979883432
35942692,0.2206896543502807,0.1355738043785095,11.794920980930327,19.199999928474423
35943316,0.2574712634086609,0.2127780020236969,18.51168617606163,22.399999916553497
35943538,0.3379310369491577,0.5255342125892639,45.72147649526596,29.40000021457672
35962162,0.3459770083427429,0.5535653233528137,48.160183131694794,30.099999725818634
35962500,1.0,0.3529770076274872,30.708999663591385,87.0
35962774,0.2402298897504806,0.1927288174629211,16.767407119274136,20.900000408291813
