SSCL,Supervised,GBDT,Point_id
2.0403731614351295,2.1256970912218045,7.248623728570088,44403196
2.66099014878273,4.296923786401744,12.70443115818128,44403592
16.053227573633198,4.994747936725621,11.421295351195127,44403826
36.501783549785614,45.69908505678177,44.76608482770164,44403838
14.114068329334259,15.913670003414154,12.479512683092192,44422216
8.79091867804527,11.749909937381739,14.10174454716537,44422846
0.00896202027797216,0.6952456086874033,6.5104094736231986,44423134
14.37020865082741,2.1391692906618096,4.686412702660878,44423202
6.052662380039689,13.838634319603438,17.63941073584555,44423440
1.4927500337362265,1.0520903617143655,5.978903759814601,44442456
2.7412516325712204,5.7478324770927385,6.390763839005572,44442510
16.97315374016762,20.642502754926685,13.386467210366753,44443216
7.824845820665356,11.353301972150803,14.003766868174829,44443270
4.7526567131280935,11.50744016468525,14.496794656271227,44443392
45.16774731874466,44.55667054653168,35.30786386472773,44443636
1.6807994842529286,2.8868536725640275,10.176118837938782,44462146
10.786367654800415,2.8237092196941376,10.339347057680477,44462630
13.128832072019579,19.760387420654293,17.051820535288222,44482258
2.3185633197426747,2.057954303920264,3.1523074273606273,44482376
36.323925107717514,20.587714254856113,26.393600741700062,44482626
31.320963174104694,16.140656858682636,26.511590241293778,44482636
37.7137525677681,44.46331411600113,29.79162676247099,44482808
4.970389857888224,0.2676718086004257,6.909767259769694,44483176
7.063835084438327,5.505970716476436,12.815352020403484,44483198
0.686669915914538,6.908018052577968,10.797609097458086,44483546
2.101184740662576,1.448344409465791,8.937271966562564,44522366
2.934565119445324,1.095141895115378,3.9470096281570886,44522402
2.086707830429077,1.5837275683879877,1.3192122957597974,44522420
21.76989716291428,3.9459232091903735,14.777283782628366,44522630
20.30892840027809,27.289924755692482,28.072773985304046,44523310
22.898471295833588,37.876642763614655,29.85168132091256,44523958
29.359868824481964,53.90849268436432,37.88603068197065,44542560
5.519125297665593,5.712384983897212,6.253768224693676,44543250
28.733670830726624,38.179590940475464,36.950098937052545,44543826
0.1714529246091891,5.711837902665138,2.0167139886983882,44563098
10.218033224344254,7.376148462295537,8.493429743299608,44563260
1.2673298791050887,7.425646349787719,13.154167119195414,44563408
22.894999533891678,22.047199934720993,13.027843546317115,44582170
21.437668472528465,41.01719757914544,23.704223987963346,44582304
2.0718277394771576,0.8432660847902298,9.063456836731557,44582440
5.3461789190769196,2.3994827270507764,2.721759226842053,44582974
6.66987048089504,4.936307474970815,4.881679265244918,44583118
9.781887620687485,8.519317477941515,5.940759373158791,44583160
18.30868273973465,15.312111407518382,23.220641710118603,44583910
22.06554141640663,15.713969796895976,20.200110069109463,44603904
20.16957047581673,17.780803799629215,23.42030717417499,44603940
31.15477752685547,35.54237937927246,30.18871600355275,44604016
33.36685770750046,36.15713793039322,31.415978641817297,44604030
21.914619594812397,7.140563875436787,12.253955463093572,44604318
23.01073703169823,11.827769190073019,23.89131526504042,44622568
30.032778739929203,37.861529320478446,32.27376697226784,44623086
6.984735175967219,11.424996837973596,9.561078427337225,44623090
3.7669524550437905,8.87552958726883,10.011606811908106,44623590
10.588580936193472,3.9837184846401215,14.113217033391201,44623954
8.079409718513498,38.55448418855667,32.59023911635994,44623986
11.196328550577164,6.781559318304062,16.180440677186127,44624094
8.094878375530243,16.2791565656662,13.17019871781607,44624292
23.089835643768314,19.365545153617862,20.216437443488452,44644420
2.184812977910042,5.625854752957818,6.089716342306404,44662142
2.490204222500323,0.14043393731117731,3.0792626889157937,44662190
1.3811999112367606,1.554698556661601,5.310670285883461,44662402
18.529019057750702,50.54845458269119,35.59320505255282,44662634
34.39950853586197,42.24566978216171,32.43242487025959,44663914
64.4996703118086,36.56103555858136,43.486952978453374,44664140
5.067116931080814,35.48445747792721,16.433929050781057,44682296
7.074892736971378,2.292570479214189,6.903197689670048,44682440
12.232172414660448,14.722854360938072,22.08506306239816,44682830
1.5907514691352869,3.4234891533851624,0.951323768131374,44683172
16.649585008621216,15.397124201059341,16.8413672266138,44683910
13.355852633714681,25.76150813698769,23.651420739134977,44702302
1.7746407687664056,1.98429474234581,0.12156506462920724,44702374
12.494313776493073,17.277041807770726,9.478563329568736,44702406
0.36938872933387756,3.2616736739873935,1.780965223065751,44702410
34.61668682098389,36.71859884262085,32.43614399073564,44704098
23.171202957630157,22.684088051319122,29.304937114946405,44704130
18.326879024505615,35.516223192214966,32.04653135611229,44722578
46.73702001571655,43.30885863304139,41.792063499513525,44722656
47.32753327488899,50.3144593834877,50.00040453912806,44722764
44.608871430158615,45.27581012248993,44.63811033347052,44724312
0.8651123866438841,7.178955495357516,5.531754072662514,44742120
10.508693464100363,9.174523092806341,12.668553271670106,44742192
0.967288881540296,3.4847603067755677,12.70553237280316,44742228
2.5906707644462585,12.911563038825989,9.995271622082129,44742720
6.625353366136551,6.302246153354645,8.96933225540797,44762836
12.75572202354669,9.290392823517324,9.325463716119977,44763232
17.6241466999054,21.857736110687256,18.875541842350472,44763294
5.235142171382904,12.297177851200104,0.4780069289334463,44764032
18.368724256753925,16.81103101372719,19.4840213581827,44764090
30.66584247350693,20.911544859409332,13.250546578123263,44782634
7.56815841794014,3.10085383057595,4.8092887676731095,44783296
7.463306799530983,6.334491536021228,9.578091111700768,44783660
5.844279527664185,1.7212886810302734,3.26028416556197,44783818
15.888076454401016,14.598567098379135,20.273258009309416,44783890
10.655042231082916,7.501650452613835,2.9717652482863954,44784322
0.6117405295372009,5.626958638429642,0.2563448343434942,44802744
16.57196947932244,5.825432449579242,13.21656477868771,44803212
28.976266354322433,15.626996845006943,27.525102463864748,44804008
12.594424456357956,16.05161225795746,16.85957847096094,44822776
3.1102916300296735,3.855517387390132,5.577101793778205,44824420
7.241741493344307,7.393107980489726,11.226244007166382,44842214
13.361048609018326,8.259705394506454,8.93113351715381,44842892
9.747564107179642,11.900020211935038,9.234745340225931,44843216
4.098007254302498,14.42164789885282,17.63107015000641,44843366
5.655399732291698,12.283895574510098,18.847801183225368,44843392
1.3664287179708456,4.420931026339538,12.98392048101702,44843438
40.651201531291015,33.075428053736694,41.486952978453374,44844130
72.27560421824457,75.0176181346178,68.28936284683076,44862398
1.7850664258003235,1.3192487955093384,5.649358783696201,44862732
7.918391525745399,3.7690357714891483,10.191560157398316,44882492
2.529898077249527,17.22579507529736,4.071198531816304,44882514
25.402765452861786,29.044049978256226,29.211087139254587,44882582
37.58645635843277,38.55068054795265,36.93288105280557,44882802
6.246734261512756,7.658144205808644,7.628468306608209,44882852
39.19819396734238,46.438101053237915,45.12637595017053,44884300
8.647484868764877,9.677535116672521,1.7571310665538462,44884472
4.879396766424179,13.975971803069115,15.94978273490412,44903466
7.709852457046509,4.299008399248128,0.6468158027432409,44922462
22.631168961524963,28.476161509752274,30.5481036320096,44922768
1.393249958753581,3.277703672647481,0.8755418423504722,44923290
3.505998596549039,3.066819414496424,4.563658996164364,44923314
7.568129897117615,9.035754382610321,2.821777316071369,44923854
24.72608171403408,26.523676559329033,30.86120539865596,44923890
27.20131185650826,19.813086122274402,17.686967826180215,44942974
20.080507725477222,25.83291390538216,26.768308137214223,44943870
2.2604171410202967,4.663416355848315,0.6230285568830425,44962108
20.056244283914562,26.365787878632545,22.830995768748167,44962878
25.448793523013602,19.67427074164153,27.241831674002412,44962896
0.8692498505115533,12.830982640385628,15.37949880695712,44963472
23.376594364643097,22.076055228710175,31.227799641906653,44964178
31.423404783010493,23.407145351171494,29.716321440602186,44964264
8.014493733644484,5.968461781740189,3.2692802292747984,44982226
10.284206718206406,10.288094624876978,7.8292979411217605,44982424
15.557709395885468,20.85514622926712,12.276766262957238,44982564
2.4572996199131034,0.5416700541973114,2.6820742570562217,44983194
20.588302820920944,14.95467808842659,17.123603340868364,44983680
26.447441697120667,34.495265901088715,28.94176489246218,44983842
44.09287530183792,37.32175201177597,29.8086806140076,44984224
2.638322576880448,5.678447797894475,10.137028444093424,45002182
8.588603630661957,11.955490618944168,6.260503653159624,45002386
12.93606112897396,14.381068602204323,13.655165644822794,45003092
2.070119082927704,13.118676066398626,3.914352258333423,45004078
5.596119202673439,6.770811505615712,6.000425082983224,45022214
5.04674139618874,15.351177155971527,0.4409454417980321,45022532
10.198734350502495,10.249504007399088,10.963234415386056,45022856
6.3993025124073055,6.716651111841199,5.245434375225464,45023284
5.0809637904167175,3.021278142929077,11.314352258333422,45024050
8.432107284665113,0.25625181198120117,8.720895377239476,45042128
36.024223767220974,34.380579136312,40.15369294672837,45044252
1.1164475977420856,0.002198696136467365,3.2876875963761734,45062140
30.975586384534836,20.9127816259861,26.874094713602936,45062550
28.42362874746323,18.00161200761795,30.29051156393551,45062748
58.27391052246094,69.83439163863659,59.36793821132025,45062842
74.00190478563309,61.61546194553375,57.6721419924819,45063428
37.12891495227814,39.70721286535263,32.1927624265946,45063878
34.37860860675574,22.239018671214584,34.10127759776337,45063950
41.0747292637825,41.32619994878769,31.585647741666577,45064116
1.023858636617663,3.843524381518369,1.7301140368187955,45082232
30.898904263973236,32.4144229888916,26.39631965668677,45083772
0.30136527121067047,6.543718345463275,3.2820435899229228,45102162
10.08561882376671,0.22379511594771856,1.3073276675469998,45102292
44.62342482805252,61.44172605872154,47.006117640205005,45122538
56.816569089889526,66.27549210190773,59.93446073666843,45123304
3.585029795765878,12.512244947254658,16.63850724071127,45123358
11.447746083140373,10.486835494637495,12.387711945908665,45123640
15.887413993477827,14.833178088068967,18.873094468883323,45123664
28.345772087574005,24.774125039577484,30.65038972240525,45124270
2.805991306900978,6.737445384263997,1.300738648676365,45162502
1.0440928637981464,0.6830840706825281,3.6937745932482002,45162852
7.708545684814453,15.892989814281458,19.71334172138075,45164418
25.19127058982849,48.136233419179916,43.23477123653942,45164476
7.747223809361458,1.480326622724533,13.177382409668287,45182534
2.8653949946165036,0.4161175042390799,8.055527520554161,45182848
2.4793436229228925,1.878054678440094,3.142226296793428,45183100
26.39736431837082,32.55799680948258,26.206967667388234,45183892
4.7010690271854445,6.462450206279759,2.647089001128961,45184504
7.521646142005923,10.291593611240389,14.255823373987937,45202942
59.60217708349228,53.53595370054245,52.772808109522536,45203096
8.120548412203794,17.51989142596722,28.33370493976431,45203446
42.08591687679291,37.25416284799576,33.7374095796667,45203702
13.078036487102509,18.464473843574524,8.80068378678012,45203792
18.156251907348633,16.301532447338104,9.556145529064864,45203882
33.8828616142273,19.544992983341224,25.768513039432026,45203950
30.21551813185215,27.715076878666878,31.119571522281003,45204140
34.48310565948486,28.948468923568726,27.873897154991234,45222700
30.538006961345676,31.96439293026924,31.738479155771152,45222912
37.43419924378395,17.287556916475292,28.930438230367432,45224090
1.3407612740993549,5.621402263641357,3.903905693947763,45224612
54.87136083841326,50.530439794063575,48.26446518821945,45242262
5.951183348894119,8.301060587167742,12.98496431363726,45242302
12.824084490537643,11.936371296644205,15.810312434616398,45242910
18.831949084997177,15.390123635530466,12.152058456178445,45243004
7.050828292965896,5.644292816519744,8.533771606298298,45243216
7.955173015594482,11.976007461547852,10.047823812128378,45243688
30.96187824010849,33.62232130765915,27.28836602219058,45243760
22.83937744796276,9.869370058178902,24.645306432456977,45243950
29.86829137802124,49.685505241155624,36.512658028950355,45244058
25.96969199180603,44.07442492246628,44.24622025363178,45244264
22.19232165813446,14.648631513118744,18.843558323165546,45262260
27.30567991733551,35.96369934082031,26.600683786780117,45263772
6.305795699357991,9.410302788019186,7.001438332707821,45283278
2.2334137558937073,16.464967131614685,8.326728847348619,45284100
0.2363014966249466,1.801906675100329,0.8153779317351475,45302178
5.58750137686729,5.938823461532586,8.488552249807839,45302286
4.468626916408539,7.866219162940979,10.677298937102874,45302290
1.0854506492614746,8.444999992847437,6.590123698382129,45302988
1.1018216013908337,5.1382102668285325,1.9878443473042609,45303892
44.91534322500229,44.45363259315491,38.92573339431729,45304234
40.59321480989456,45.55024266242981,36.193849340911974,45304270
19.797132611274723,13.682016760110855,15.700806384641403,45304402
7.705691657960414,8.532223798334595,17.63864447904063,45323188
18.8084557056427,48.706958413124084,45.62862103162306,45324268
45.64598447084427,35.019328236579895,36.097915929733674,45343734
3.9230436757206952,2.530998073518275,12.421559820346731,45362066
5.192185923457146,9.124465808272362,10.183177493290732,45362236
40.94321197271347,35.95674026012421,32.7197141143081,45363718
49.77347642183304,45.79227036237717,43.52025932478346,45364402
5.107947081327434,11.024653941392899,15.853058428215654,45382924
4.260671228170398,9.25535434484482,15.335718274220051,45383374
46.30437728762627,44.05260908603668,43.2302807028294,45383878
25.37733006477356,38.73460614681244,36.429898018120674,45384152
4.3946633487939835,8.93049699068069,13.972589120501478,45402290
5.018914148211479,4.762073770165443,15.080747864624334,45422132
11.677836522459978,19.963936641812325,15.350024081699697,45423634
21.298715025186542,15.191935032606127,22.95291099887104,45424436
8.11329504847526,3.634698808193202,1.387821060362299,45442296
37.50255846977234,31.2238290309906,38.24852408566356,45442728
18.9366412460804,19.657922476530075,17.822420371605382,45443628
24.80104221403599,6.626075461506848,10.35352312806744,45462166
28.86437138915062,25.642796695232395,29.221051077306733,45462220
19.588360190391537,24.17497256398201,14.297497645918977,45462504
1.8326495289802551,6.088454067707062,2.1439419723198085,45462760
6.750959068536758,11.99672394990921,4.48416946810363,45462768
5.2194427549838975,12.02189227938652,6.484700509148038,45462994
29.129062771797184,25.009012162685398,22.935170680810273,45463110
39.42067712545395,55.41090738773346,40.79891806456653,45463966
37.284768283367164,21.692071616649628,32.99383289449848,45464052
20.480704128742218,28.294752225279808,17.416206495083475,45482530
7.670782819390297,11.782733514904981,17.050322812071222,45482938
18.37807908654213,7.47261106967926,15.205256661368804,45483096
14.536066308617599,11.527394369244583,15.666124791416404,45483226
13.805215045809751,10.033707037568098,11.352849962474082,45484456
44.645420864224434,36.58043749630451,35.72762535788682,45502694
3.481547176837921,2.1733489036560036,4.00354607334296,45502954
5.963649541139607,15.0265531539917,1.741285241547402,45503080
47.684616565704346,34.687086582183845,43.61775100613874,45503836
40.94144368171692,58.11005321145058,40.64613618576681,45504034
35.7644476890564,19.924050271511074,33.87329218938662,45523900
1.359442412853241,26.69546136260033,24.12222234063158,45524422
8.942680567502983,9.078641921281815,4.471901195721447,45543160
9.723339557647705,28.20439696311951,12.824597541157914,45543988
19.54439274966717,20.256967350840565,24.71262638400472,45544708
3.062370166182518,7.782677784562111,6.124339964867694,45562268
1.5192186534404755,8.302344024181366,2.707742067294337,45562556
1.9809552133083295,1.6393250226974438,5.219187633808858,45562568
8.136977702379228,2.468964636325834,9.271524194518612,45562960
8.751107499003412,16.580796673893936,13.999525271575177,45563630
48.05535355210304,42.556847512722015,35.50616710550152,45564278
5.433997124433513,11.529591768980026,16.513866745348437,45564350
31.67948806285858,30.937801480293274,30.035605627356823,45564428
6.931965172290802,4.3684099316596985,6.188568283636386,45582602
19.261754639446735,17.884445227682594,22.0436861530127,45583190
16.289414338767532,17.42462345212698,7.90772843170549,45583208
6.628690302371979,15.915427923202515,2.6313029219471247,45584072
4.671498119831091,2.113793537020687,7.190055063262713,45601646
8.411529511213303,2.65065005421638,0.6859011144576819,45602204
21.28863550722599,14.424943998456001,18.930307705338613,45602244
21.33489239215851,27.39766216278076,29.55908835624202,45602672
12.688789486885073,8.341938704252238,12.829712092661541,45603022
10.079025328159327,10.062301754951472,12.986172431573909,45603130
35.60668087005615,40.78077292442322,34.117252879556816,45603648
23.68632012605667,36.93410736322404,27.142105835654405,45603698
9.494387358427053,19.494739294052128,5.810087168449421,45603954
21.511119961738586,45.631908148527145,28.923251579828673,45604012
29.45374122262001,39.43183654546738,33.059978816951414,45604678
7.984747812151916,8.51266045868397,10.43517549717793,45622926
31.58183665573598,25.51289601624012,33.83221108370457,45623898
7.592281848192215,18.243053734302524,14.40423124689477,45624636
9.50048173964023,5.9779760688543275,8.745756109319384,45642828
51.234214425086975,33.14930605888367,42.27496839264294,45643084
3.5441814959049203,2.384130746126175,0.8363398266976674,45662242
8.417736679315567,17.085774689912796,12.128583524346752,45662602
12.22070574760437,31.440605431795124,24.263308838942756,45662938
6.202062875032428,8.318289756774904,4.38813579417357,45663010
37.659054815769196,50.13401073217392,37.8373495514487,45664162
19.005404949188236,15.297915816307073,12.324829737799348,45664420
4.056034326553345,19.497308760881428,16.435984944480886,45682194
6.622542768716812,4.369978576898579,8.59917567948277,45683008
15.119748830795288,17.495494455099106,5.718716874285128,45683670
1.0954303443431854,1.8626158386468838,9.52085464629976,45702538
4.822343453764911,10.81869600713253,13.715054612395345,45703360
33.382414519786835,23.33771789073944,32.36151862293101,45704062
13.298396140336996,23.366469472646717,14.990809083180629,45704494
4.536787144839771,8.38587308675051,10.43576052979328,45721660
9.145473986864095,5.172987520694733,3.462662108512653,45722786
14.55326566100121,2.7045855224132587,9.11884353233631,45722796
4.214685291051869,1.6009800732135748,3.1359066195465175,45723028
20.187478959560394,9.606834590435028,13.561910904249316,45724726
4.317915111780164,5.818255573511128,6.919656193388988,45742046
12.020095467567442,10.128965288400652,0.007192261399989519,45742532
20.836306929588318,9.202513039112091,14.461530156658505,45742754
7.023623317480087,2.8590076267719318,9.213607990941,45742826
2.661957263946533,9.281717956066126,1.0406352814646311,45742934
32.94787126779557,33.27828240394592,28.052245626328187,45742960
11.707177966833113,15.799480408430098,18.459142012289302,45743608
33.925845086574554,37.05707359313965,33.663658810381584,45743828
19.836843967437744,10.293978989124293,20.139216292313176,45743942
47.688153147697456,13.637589097023012,28.482187511108382,45744224
19.83740919828415,39.46951514482498,23.563348096484333,45744230
11.723300009965897,16.4800261259079,18.529016132871604,45744436
8.784245453774927,7.825669683516032,12.181445058860888,45762290
24.560532599687576,23.972529172897342,15.792794102901546,45763154
21.093037761747834,33.53462950140238,32.695268090573975,45764738
30.757907688617706,31.401830077171326,32.15520369525984,45764748
44.705844819545746,42.98674187064171,33.6092337334696,45782190
34.06528079509735,39.80382066965103,44.25009929265379,45782212
12.441674709320074,18.835778653621677,20.614399455262422,45782694
2.4186493679881096,11.908232264220715,9.698388601916236,45783202
28.158613264560703,19.473146438598633,22.79418509656673,45783868
35.64547437429428,45.68692481517792,33.83937334505627,45784076
29.341695874929428,36.95847970247269,32.953882793368976,45784544
28.0878848657012,31.016257725656033,27.33407377503269,45784742
6.6179094314575195,12.715261995792394,5.03828673384772,45802206
1.3606610298156738,13.067955672740936,14.038149638983327,45802578
7.224207669496536,9.669274449348455,8.904061230054602,45803124
32.70579819381238,23.012892946600914,30.896620817364386,45803988
50.35301434993744,43.51988160610199,46.07509820582274,45804726
51.200915068387985,55.69068628549576,48.64112562273437,45822828
55.83077667653561,41.00593833625317,42.54513290560732,45822886
19.045054078102115,4.438597083091736,10.938740139988315,45822958
25.42355453968048,31.75730323791504,39.643689366856584,45823084
4.421292722225189,4.415316313505177,4.5338752085835985,45823182
24.071417022496462,18.94216747954488,23.687397739559078,45823278
49.45426359772682,44.007338762283325,39.68349540885068,45824316
18.807397842407227,28.14495438337326,21.54708900112896,45824380
13.947846382856374,27.42460656166077,16.400057956672104,45824658
14.31500400602818,14.93518151342869,20.466124791416405,45843240
0.6464166641235352,3.8808153569698383,3.4085385485101973,45843604
0.4091545343399048,5.908741772174835,1.3567395806977132,45844432
6.796138644218449,11.058334439992905,15.244321144082512,45844438
2.1880850940942764,2.7229542285203885,1.6541735557260964,45861662
1.4991374015808105,1.9254381358623505,4.52152403152499,45863044
28.83992904424667,19.662270605564114,14.633875208583593,45863256
27.877102375030518,43.559525549411774,34.68390784217191,45864066
17.13248661160469,12.095787137746811,21.65670127077999,45864232
1.3830369114875793,3.8762598037719727,8.15235388457194,45882538
5.095390141010284,3.8726298809051514,9.473948514794756,45882618
22.069811761379242,27.20260047912598,27.59117273837471,45882852
36.47111588716507,30.796084105968475,29.86700937195578,45882892
0.9673433303832959,5.251435339450836,0.5439135509099415,45882946
13.020275987684732,17.048206932842735,20.566124791416406,45883266
33.54458910226822,37.4646931886673,32.90656349843028,45883846
41.10418090224267,16.240669012069702,18.371584253251807,45883896
8.051946759223938,12.039380729198456,10.132144913310032,45884526
5.607685044407847,0.49781669676303864,5.815679936949426,45902074
24.46773751080036,11.038220778107645,24.710644914999207,45902110
14.201260535046458,15.894741414114833,13.0900477969349,45902272
25.089518666267395,38.96551072597504,32.90656349843028,45903844
36.25694525241852,42.61048221588135,33.04876828000463,45904126
5.067797541618354,6.913828521966937,3.9258909014970165,45922258
18.640971064567566,26.42693781852722,32.12447677775175,45922586
5.278750509023669,0.8487822711467718,6.425615305918942,45923672
9.618310332298284,3.8771465420722913,4.3094653591124015,45923680
40.777941584587104,23.527199864387516,32.50065022409278,45924062
34.54934138059617,33.73531043529511,39.87055655023538,45924116
29.626608520746235,24.819335728883743,36.60017164760143,45924284
15.304760813713079,15.005939081311228,13.563848656507057,45962266
10.986238986253738,19.563632637262344,18.493619516397438,45962662
43.99131524562836,50.49209225177765,38.62111883658527,45962824
1.8902395516634012,10.408079132437708,12.877935767753565,45963328
21.730006903409958,8.026394695043564,13.01248704771686,45963828
7.793542921543121,3.443505585193634,7.676733184056808,45964184
33.865150183439255,20.314637750387188,33.816430020087765,45964246
15.263304501771927,11.340462416410446,8.56444371440972,45964616
10.265751153230665,10.67164912819862,13.168142940827654,45981666
15.257802575826643,7.672007918357852,14.07186550067576,45982034
43.51670801639557,60.54321902990341,63.09889506499266,45982106
9.596489310264587,1.687141478061676,3.9239286964500764,45982170
16.89317098259926,11.872912466526031,12.065990466215052,45983304
20.025309562683105,33.749674558639526,23.52795710607635,45983988
8.32289457321167,16.330950379371643,16.383353935673156,46002652
4.982279151678081,4.870910525321953,4.01186997228924,46003030
3.825363099575038,6.228615760803223,2.417062998691801,46003038
31.398796498775482,48.51289236545563,37.29264491666309,46004262
41.01575079560281,34.537046313285835,33.46079636377325,46004610
3.0191676020622253,4.305275201797485,1.980489808572301,46022134
34.306171551346786,27.09498752653599,33.6974073876931,46022164
2.1429055184125922,0.7223650217056299,4.720439319660542,46022242
31.03136533498764,29.501746952533722,30.66299970558409,46022632
22.65673917531967,29.219064116477966,30.19237568652087,46022704
0.46125883609056473,9.82073427736759,8.210912564595946,46023334
40.3989037424326,13.604747369885445,32.79471732054986,46024234
0.8113681375980402,4.618057876825337,2.5287826265732427,46043364
10.883351415395742,8.496412664651876,6.252574015953549,46044840
15.133996278047567,16.76520323753357,9.236090307095967,46062232
22.158158898353577,23.495515823364258,20.117562304512404,46062628
9.28058490157128,0.060448586940762966,0.01833202162298342,46062978
33.66981106996536,41.97723698616028,35.47743949586417,46063842
8.709795087575918,5.847307920455935,9.84439378306118,46082242
21.09929484128952,26.73002600669861,21.582455871569152,46082606
16.057300865650177,5.054693520069122,8.181112124983578,46082678
8.706738173961647,2.7109223306179095,5.554137015967143,46083010
17.164100646972656,9.555997520685196,14.32654075678315,46084384
49.42868560552597,41.54689407348633,42.53663387244854,46084600
23.884819865226746,15.937539339065552,23.853817813828066,46084654
38.16417413949967,24.27669596672058,31.546644340344095,46102520
67.08489230275154,63.57531175017357,59.33387520858359,46103168
0.8609606623649573,0.5449551343917847,1.5092887676731088,46103338
35.72565418481827,54.54888108372688,42.24564160292628,46103738
9.032814145088196,16.837622791528702,5.913682384109364,46103798
5.161288797855377,8.27549815177918,9.54707098813548,46103828
13.668653458356857,3.8185414373874664,11.372387812529333,46103960
22.273003175854683,26.270867988467216,21.581413228059244,46104440
1.390898935496807,4.502958208322521,4.6059466205931106,46122272
5.466876447200775,5.1140220165252686,13.254036377808866,46122566
7.247419729828839,13.7788384705782,17.17147109555873,46123154
3.215009719133377,3.9682213068008374,0.7210169783281657,46123910
27.891016647219658,29.132465824484825,25.169863956186482,46142762
3.9714519381523083,6.074748516082764,6.10527594079997,46142896
7.801668763160706,3.6143064200878143,8.197175112438021,46142928
6.1480625867843655,3.421930879354477,2.439411905855227,46143288
4.861982211470601,7.888609305024144,8.184706387836782,46143292
5.921104252338405,3.4497334957122754,11.503176667515241,46143670
15.285261645913126,13.193974927067755,9.13914184386775,46162908
5.666649252176289,3.658521473407743,6.89856166729218,46163286
42.83553743362427,49.57100450992584,39.68767650927131,46164240
20.3679016828537,26.28438037633896,16.947580127930223,46182544
13.40184505283832,4.8634627014398575,14.378531689527037,46183944
19.565504640340805,11.30523401498795,17.326483219050232,46184046
43.412304952740676,39.1345393806696,41.95083251424768,46184106
3.787414848804474,7.793294012546544,1.8259908175629675,46184298
16.37000834941864,27.962501496076587,24.48315270293229,46184604
14.051854044198985,21.149182945489883,15.853944313597324,46184632
18.684729784727097,16.927416712045673,9.377192225515984,46202100
3.6146985813975334,0.353043705224986,0.2553868549504088,46202250
7.226676017045977,7.024230033159253,8.435273815310094,46202812
11.87747190892697,18.292359754443172,9.951085762418941,46203078
2.086421325802798,5.590051397681243,3.015071211005921,46203136
18.340994238853458,1.252857506275177,10.881114021356737,46203964
8.902059137821198,25.772177517414093,18.12900501797442,46222554
5.3173547387123135,3.06191901862622,6.104304470967241,46223292
34.52293109893799,44.412718176841736,39.46160420818942,46223706
23.866001307964325,3.2929519414901733,8.534262159110646,46223782
5.4903529733419445,8.283819749951363,5.532745798489135,46241610
23.681933104991913,28.625722110271454,33.77007646644044,46242712
19.339821964502335,23.964343696832657,25.826691150298235,46242910
12.380453467369074,9.503192514181137,10.04258248175184,46242946
3.292290776968007,0.5286490023136139,5.727098788812583,46243032
9.3234795704484,8.791819028556349,7.243096685844329,46262236
29.42604750394821,23.805983126163483,28.30825099723321,46262642
40.67176893353463,45.60813993215561,41.09407808570819,46262794
6.471014231443405,14.133672505617143,5.35171178093675,46262992
1.187830030918119,7.3692723512649465,9.6824380424768,46263322
15.835638329386713,5.991593465209005,12.430666681965207,46263934
9.849675133824348,2.2858855873346378,11.01347808775796,46282448
20.508089303970337,25.62113642692566,25.98294519006064,46282582
26.012766212224964,20.39859786629677,19.781805128173573,46282586
5.92689916491508,3.0969672203063965,5.091760486805587,46283032
41.34215086698532,51.46104571223259,39.41953410878669,46284248
33.103728488087654,26.3267869502306,25.184376966385887,46284346
46.8036550283432,39.57250642776489,46.07647368180757,46302152
25.215461432933807,41.016323804855354,24.98132462020348,46303946
35.456077963113785,18.625987261533737,17.0551204123072,46322834
2.1113187074661255,2.530108094215398,4.970797753717871,46322946
5.742614462971685,8.66338263452053,3.2660673462953387,46323144
37.28652620315552,56.1209254860878,38.84384047489753,46324314
28.717958450317383,36.37443548440933,33.12164522692544,46342092
5.259452283382416,0.33227795362472534,3.721410795801688,46342650
38.11145210266113,36.74064803123474,38.48793016567034,46362084
6.475004553794861,5.035760879516602,3.2673517184355916,46362588
19.4145465195179,17.383972853422165,17.435545310996666,46362702
46.432837665081024,54.04075670242309,48.67988353831603,46362810
9.144779115915304,12.7223299741745,5.149077837722778,46363020
10.340711653232574,24.82976397871971,7.823602023323502,46364190
34.91062306612731,28.52098392695189,39.6626504485513,46364226
27.30440425872803,3.8063760101795245,19.7536362148678,46364254
9.268100559711456,2.1024979948997546,0.9083295478799798,46382776
13.443419337272644,41.71928948163987,33.98819203685099,46382970
10.909744195640085,13.322802834212778,11.21564600201191,46383352
23.806423902511597,32.62628084421158,29.787970152193303,46383874
15.614293411374094,11.540122434496878,12.234328436707774,46384054
18.100890398025513,27.726649850606922,16.811357580962586,46384288
23.675059586763382,30.455633640289307,24.851060049142692,46402122
25.98814496397972,27.467452615499496,28.414052548786735,46402652
2.742090404033661,5.663439363241191,2.1209001378408097,46402914
15.081048667430878,18.961119890213016,18.140080072240583,46403404
35.83906853199005,45.58172965049744,44.64689404584839,46403760
15.20221808552742,1.3778772354125977,14.791196500567708,46403958
12.73218521475792,0.224404424428935,11.559928559665195,46404052
28.252083778381348,41.626067876815796,32.19104709597445,46422762
4.981493532657628,1.5399921834468817,3.8292022462821294,46422892
6.445431053638458,11.554612308740616,7.125833005587943,46423918
10.888848155736923,2.654681861400609,9.015669449303871,46423932
